setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2007,1,1.20135670130463,1.05474574790845,0.00737828241820027,0.916697089469795,10.9207117963314,10.9513901969861
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2007,2,1.05361075952792,0.946924480512329,0.114958733791258,0.921746042940343,11.5456031073077,10.9035990086601
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2007,3,1.1352121787806,0.875578397049007,0.186268898518834,0.923040363460786,11.9671781416889,10.8800186034978
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2007,4,0.912631201396846,0.820856317379793,0.241080514833204,0.916816299988251,12.2981887857256,10.8695624545825
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2008,1,1.2128655881395,1.08089510574391,-0.0177651046704921,0.876390069533518,10.8311901486832,11.0247288122919
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2008,2,1.03418372689336,0.972184308035089,0.0927775215662383,0.915337764515909,11.5970475076006,11.1117363921783
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2008,3,1.10121033371761,0.911753165254585,0.154972411363273,0.929025874403173,12.0715785290643,11.2086803284862
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2008,4,0.883744344446356,0.846064442579612,0.219990598178648,0.944347353611479,12.4179948232705,11.1454293896344
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2009,1,1.09934222327145,1.07754017081638,-0.0129689585090131,0.931925886918479,10.9454699754229,11.1176463676633
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2009,2,0.977685884371475,0.958621843371117,0.105700910897214,0.929767951363346,11.6357978753162,11.0660535879571
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2009,3,1.02005476534644,0.886559308226768,0.177653931354516,0.921747281830229,12.0568121654117,11.0374640252559
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2009,4,0.95039341403425,0.885834856354105,0.182788167262069,0.88451391247038,12.3497924686302,11.3246112932329
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2010,1,1.23662377683944,1.17180097870143,-0.0976969824510774,0.892253354620046,11.0094285892051,11.7669103433122
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2010,2,1.09865193814999,1.05390970754786,0.0208870709198017,0.911284838119174,11.7552698868751,11.7769591037183
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2010,3,1.18567735264782,0.988346704519875,0.0871294085973466,0.925829936490791,12.1893051494797,11.801709707809
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2010,4,1.02600950144114,0.947298449496719,0.129294943250057,0.925574581356811,12.5063469213613,11.8622969862266
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2011,1,1.08382839080273,1.15904683184298,-0.0833297169415119,1.05480030882552,11.1908104431243,11.8682320703606
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2011,2,0.975382641531055,1.05357810605328,0.0227848479117505,1.08623870185422,11.8597660575069,11.8789199851357
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2011,3,1.36249969454638,0.982685308281364,0.0935228763467235,1.05656851997477,12.2708674808477,11.8477296411518
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2011,4,1.06507422320383,0.932218076190701,0.144386378876433,1.05653370176496,12.596676117914,11.858528425796
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2012,1,1.62838622816319,1.23007898996643,-0.150958484127094,0.884400906458787,10.991544036377,12.1111598579051
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2012,2,1.46240891604871,1.11424897598542,-0.0347694544331862,0.885362869758634,11.7032884840316,12.1000724097395
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2012,3,1.3405095056957,1.02127492658158,0.0561679674016142,0.865622011936995,12.1224017224612,11.9396774467018
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2012,4,1.18786958917492,0.975467577780674,0.102666108871076,0.853505897878342,12.4398022986217,11.971055979423
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2013,1,1.21937097902656,1.19907689226463,-0.122329856915826,1.0111959456915,11.0203798158988,11.9472636567736
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2013,2,1.18757324866006,1.08232366473765,-0.00537433238739848,0.961907795302812,11.7273506350057,11.925688815334
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2013,3,1.31615519058054,1.00626961974549,0.0705134912931675,0.972042206841317,12.1683696412739,11.8922156991145
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2013,4,1.13840869408262,0.95050612094426,0.126404108680121,0.945002499953442,12.5080284316119,11.8838985408965
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2014,1,1.34123056009104,1.1636807254148,-0.0880534093942211,0.970319255074631,11.1573981666628,11.8637598518126
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2014,2,1.27793259405193,1.07342650927992,0.00483289137633069,0.945891663740346,11.8659764479877,12.0084105388892
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2014,3,1.30617853191344,0.99603708532516,0.0817818142838154,0.931616473633142,12.2969749978477,11.9566664804278
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2014,4,1.05045250835716,0.871152405419936,0.20094254627925,0.96642456310654,12.6643143952056,11.5464880104565
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2015,1,1.30069903532341,1.16294381826796,-0.09118281904012,1.05776159301777,10.9086777662576,11.611592500588
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2015,2,1.23826858922632,1.03711464171447,0.0352908585202825,0.987920642710914,11.6985241444603,11.6161319043707
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2015,3,1.25498451446099,0.97205992313423,0.100571602429065,1.00272829202406,12.0998644801633,11.6114939887833
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2015,4,1.09811617479111,0.929723464188243,0.144597897207586,0.966277542266942,12.4620415342625,11.7090083102328
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2016,1,1.3298041017144,1.14687299721999,-0.0735346252173847,0.948409873901719,11.1074267210964,11.7095974771621
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2016,2,1.11080448146179,1.03180780411594,0.0427306732083559,0.994359056974574,11.8696866076937,11.7535471990534
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2016,3,1.1220002847325,0.973734504082882,0.101643824186799,0.978834860385801,12.2697271282084,11.7909875127592
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2016,4,1.00247763826553,0.916880154977669,0.159001266945149,0.990773675700697,12.6404798554032,11.8068459686323
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2017,1,1.46830028894092,1.17792477900988,-0.10330533266499,0.86230784647073,11.0067846835068,11.8023226325552
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2017,2,1.20343687606267,1.06147511040292,0.0138287792065523,0.926597264028229,11.743514333397,11.8122571521396
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2017,3,1.14615027164843,0.99334089180664,0.0824083640439537,0.956816211352006,12.1775111542837,11.8209957865906
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2017,4,1.07422525195858,0.934356811978067,0.141756822234301,0.918633847281335,12.5518377239215,11.8271808586633
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2018,1,1.37487841148731,1.18896423156011,-0.114020231402173,0.896230522766928,10.9624362447526,11.8267585854903
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2018,2,1.18595684369448,1.0731243079147,0.00241242769620431,0.917471284323199,11.6895394654422,11.8308985002094
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2018,3,1.09042172294419,0.995473599216775,0.08047118638012,0.908501316362415,12.1776388442876,11.834372362276
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2018,4,1.0189905154404,0.941804504423541,0.134869588234558,0.897655444255786,12.5442738366478,11.8659202339647
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2019,1,1.34459819700602,1.19524280070652,-0.119645551919043,0.874023466896588,10.9678933730463,11.8711965710641
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2019,2,1.10365766807846,1.06773216207829,0.00851476410719076,0.90698933414401,11.7680695744297,11.8755727214932
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2019,3,1.17141474525767,0.99483215445785,0.0816332887969904,0.914779037296083,12.2155337814995,11.8681099846784
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2019,4,1.09615543290474,0.933779906037082,0.142994827726802,0.89375771871227,12.5985428676571,11.8700895699502
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2020,1,1.56330561341212,1.18444565586745,-0.108779108409764,0.788853025587652,11.0365846504355,11.8724980932636
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2020,2,1.2301910278879,1.08327844907578,-0.00709142801355389,0.885851239355982,11.6717746227853,11.876297150497
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2020,3,1.285517323457,0.986965818693836,0.0897484190435898,0.873406303824415,12.2785609414305,11.8819808288608
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2020,4,1.08932115866651,0.91944964249769,0.157692688936688,0.887220105711706,12.7077547539748,11.8897778920164
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2021,1,1.36942055549501,1.14083013858097,-0.0640414148509285,0.861860307758924,11.3692012074321,11.9326401853959
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2021,2,1.20054806047002,1.01847559853925,0.0591695138846229,0.84972446017995,12.1522725923729,11.9520216206823
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2021,3,1.15015804879139,0.945338943296723,0.133504941819569,0.871571985514646,12.6653129578547,12.0083666493896
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2021,4,1.03624691089486,0.888588602672424,0.191430208494002,0.888343788131475,13.0794275498958,12.0680359294459
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2022,1,1.143750088574,1.09733949339764,-0.0177841391906837,1.00115445854722,11.8087259703347,12.0999800719833
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2022,2,1.06110285654319,0.985553951573959,0.0945746564917067,1.00549548351774,12.5104634246998,12.1040574630005
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2022,3,1.03326012247899,0.917038757401283,0.163481754660415,0.983184046476143,12.9432241628636,12.1091988213709
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2022,4,0.930425575374575,0.862968207839912,0.217628702703703,0.964488499230958,13.2695034674013,12.098080486802
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2023,1,1.27404931739488,1.10395057145852,-0.0243628277576677,0.884336740277632,11.77156436117,12.1040588500184
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2023,2,1.14777663779824,0.992147148273098,0.0879348481549631,0.882580040595861,12.4682364475987,12.1029828204576
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2023,3,0.960811305698215,0.925847540775012,0.154346012892348,0.886785255745048,12.8694803291393,12.0905150043457
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2023,4,0.83089354420162,0.8583192798367,0.222073254030599,0.898164624319195,13.2837475921367,12.0833783220319
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2024,1,1.02201974351436,1.09999683573625,-0.0207397583812674,0.961658476786763,11.7734105263796,12.0813339963326
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2024,2,0.972404399948445,0.983364312143077,0.0966116395461256,0.905086460409344,12.5134806154962,12.0934577755564
2022130,"Têxteis, vestuário, couro e calçados",CTKA,2024,3,1.14483479931189,0.913098055990311,0.166966959891657,0.887121200844158,12.9368212004564,12.0783433299699
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1991,4,1.53112452540071,1.42098109391313,-0.46374756777347,0.988181632686196,1.87820281932373,4.22524414178782
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1992,1,1.80932469834637,1.68293278242598,-0.711637319613717,1.01180954785776,1.24226048166357,5.21957136070984
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1992,2,1.84445032439626,1.59040575119034,-0.609384664533823,0.951053226222341,2.42870465108431,5.82579488425873
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1992,3,1.52778011072583,1.52304726472703,-0.532196438346139,0.970945954221823,3.47241727389651,6.44629579284609
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1992,4,1.59468462573191,1.48380642648761,-0.482743104269321,0.914935285870989,4.3741157776943,7.10010958649998
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1993,1,1.55348600272621,1.73752300291472,-0.725912129990689,1.08459538289812,3.55704439704122,7.86297075598459
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1993,2,1.46892109814936,1.60244595038105,-0.578295030946695,1.09013354774794,5.18055290009424,8.63992856141884
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1993,3,1.37989872514213,1.54724797602017,-0.509635578799361,1.12486407931343,6.38975267066548,9.50071134534151
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1993,4,1.23031892908466,1.48931675961297,-0.437334313112955,1.20575058375882,7.67467031529135,10.4198873713699
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1994,1,1.73552360155183,1.73618034866539,-0.669021158810205,1.01080245361666,7.20135700839035,11.4823690712167
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1994,2,1.61854898648498,1.62326721363432,-0.538562142360526,0.986430219716806,9.02086600665117,12.59212959283
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1994,3,1.47181229250067,1.57160018827753,-0.484466386756307,1.00926672555281,9.48685362572991,12.7350161473166
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1994,4,1.29685554153116,1.51178723203017,-0.422900262973112,1.12225421240559,9.95701892747693,12.8314547077486
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1995,1,1.72964351953374,1.80073294983891,-0.712111503394244,0.986199575435352,8.22277053082469,12.9001712548382
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1995,2,1.4323807990668,1.6559785769365,-0.565365485351475,1.13639977293107,9.21325472412347,12.9868630701389
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1995,3,1.53389727863712,1.58781270556636,-0.495762298291877,1.06879782085354,9.71237516637727,13.0602325236148
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1995,4,1.36799784195405,1.54937514204883,-0.455277455039739,1.07806809905443,10.0747848342844,13.1822003283365
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1996,1,2.17172139345381,1.82524181553143,-0.73216432211491,0.811969038934136,8.36884721694163,13.1978452120909
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1996,2,1.99411149546214,1.71557994112318,-0.621614602451603,0.822610985931696,9.07856015531903,13.2230551227555
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1996,3,2.48516885986757,1.65000051752195,-0.555339672366422,0.761065435266866,9.51375163580229,13.248854673678
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1996,4,1.86701817783151,1.5525922184637,-0.459932594089096,0.850176877338022,9.96153025488883,13.0894469104423
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1997,1,1.51899121586806,1.6967897212267,-0.605381968412152,1.10249233639404,9.02278235896509,13.0507965527832
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1997,2,1.48801999502035,1.49543971220113,-0.405094893689274,1.03541151169969,10.1495876777142,12.9215885911249
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1997,3,1.65848663872398,1.40848684892584,-0.313736634443919,0.941200712129317,10.954635370315,13.1827796688156
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1997,4,1.46813132892072,1.31869017508118,-0.22358361774954,0.928254045155171,11.5115191394579,13.1792681827328
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1998,1,1.75106291380109,1.44995709619383,-0.35436891300468,0.860404423741056,10.7630817448547,13.2497314922671
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1998,2,1.65696845404842,1.31151852877184,-0.215469009215956,0.833371004664953,11.6158605664877,13.2385811766282
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1998,3,1.71442109294052,1.23476620477998,-0.13819894272022,0.817547434779419,12.105802647839,13.2494705853212
2022130,"Têxteis, vestuário, couro e calçados",CTNM,1998,4,1.46148373585989,1.18040988940432,-0.0836681347509471,0.842312482992161,12.4402014157785,13.2446594666968
