setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2021060,"Indústria extrativa e agropecuária",CTCA,2022,3,2.01391610136467,1.05317017373925,-0.0571303722272107,0.669874233020176,11.6455974870667,11.6438090739324
2021060,"Indústria extrativa e agropecuária",CTCA,2022,4,1.86988323386739,0.94488349185459,0.0215434718914862,0.658522925707409,12.1126361613114,11.6245619326772
2021060,"Indústria extrativa e agropecuária",CTCA,2023,1,1.62261216834824,0.875441498141144,0.0732115578036867,0.69018526885903,12.4491172581193,11.6628193979781
2021060,"Indústria extrativa e agropecuária",CTCA,2023,2,3.06715182505127,1.22019002478517,-0.179133978168429,0.614672380941342,10.9052313240227,11.6461116850296
2021060,"Indústria extrativa e agropecuária",CTCA,2023,3,2.3705387016914,1.06323152971724,-0.06385681238043,0.621329071400734,11.619943672098,11.6698728899715
2021060,"Indústria extrativa e agropecuária",CTCA,2023,4,2.13814605002052,0.960931821069186,0.0111555086706037,0.620306375834533,12.082086071281,11.6803232999291
2021060,"Indústria extrativa e agropecuária",CTCA,2024,1,2.14120534382514,0.901981866620242,0.0549761207931614,0.606122470234448,12.3664842136008,11.7110984718946
2021060,"Indústria extrativa e agropecuária",CTCA,2024,2,3.76988398560157,1.24718818594951,-0.194797589118986,0.569221221840951,10.908934660161,11.8153126089352
2021060,"Indústria extrativa e agropecuária",CTCA,2024,3,2.61053911060295,1.07900996797315,-0.0712609474665953,0.598745888473569,11.675320601956,11.8415720545054
2021060,"Indústria extrativa e agropecuária",GRAO,2020,4,0.739233269198808,0.320204706628075,0.447106577659905,0.993107542583135,13.9467939562418,10.336647704513
2021060,"Indústria extrativa e agropecuária",GRAO,2021,1,0.656766241686266,0.743057309666008,0.151961788169365,1.04656876694166,12.490080740936,10.9140514470618
2021060,"Indústria extrativa e agropecuária",GRAO,2021,2,0.77297940384629,0.470475921136513,0.336248871737723,0.961005518613524,13.2475735593108,10.2934301142002
2021060,"Indústria extrativa e agropecuária",GRAO,2021,3,0.765090674017277,0.311007785340594,0.452037294654825,0.973770408065956,13.9332153923408,10.2621553770186
2021060,"Indústria extrativa e agropecuária",GRAO,2021,4,0.755981338647695,0.425957933591846,0.398111354143262,0.998214531465958,14.3371123018227,11.513660782558
2021060,"Indústria extrativa e agropecuária",GRAO,2022,2,0.626545240105202,0.639698484078697,0.279423372352461,1.07862153272967,14.5281452902089,13.0744823936151
2021060,"Indústria extrativa e agropecuária",GRAO,2022,3,0.750780784254762,0.527363993720564,0.353103341317878,0.994710060371913,14.7713816002519,12.7243860229688
2021060,"Indústria extrativa e agropecuária",GRAO,2022,4,0.771264014359479,0.470872589186677,0.392974794330833,0.987724002155433,14.9794105433179,12.6656076800629
2021060,"Indústria extrativa e agropecuária",GRAO,2023,1,0.720865230161381,0.894463296698982,0.083259638336012,1.04463941490701,13.0927985226505,12.659244931272
2021060,"Indústria extrativa e agropecuária",GRAO,2023,2,0.63925359303522,0.828217420321767,0.133593954256653,1.08914712536521,13.4455451070656,12.7391899152374
2021060,"Indústria extrativa e agropecuária",GRAO,2023,3,0.658973251443885,0.7131011890507,0.219137571800789,1.05523935729634,14.0000497523147,12.7981074125115
2021060,"Indústria extrativa e agropecuária",GRAO,2023,4,0.706777482998386,0.654518127937438,0.260707276668467,1.01741649177051,14.2225302437568,12.7463878223439
2021060,"Indústria extrativa e agropecuária",GRAO,2024,1,0.792803889181808,0.970411215115656,0.0306290942623901,1.02532216442315,12.8427135648759,12.7787602858826
2021060,"Indústria extrativa e agropecuária",GRAO,2024,2,0.76235954613337,0.828449777105341,0.135111531556726,0.997079984332196,13.4958187048264,12.8093945903652
2021060,"Indústria extrativa e agropecuária",GRAO,2024,3,0.773609977120291,0.709362820150589,0.220809649216887,0.973889237200754,13.9844307267935,12.7540079020326
2021060,"Indústria extrativa e agropecuária",LAND,2006,2,0.647681667948213,1.03714171566592,-0.106513976377387,1.09990608970075,9.859111067041,9.1018193503992
2021060,"Indústria extrativa e agropecuária",LAND,2006,3,0.914258304459408,1.15040570967942,-0.149978902349426,1.04824501024859,10.5511053854685,10.7372931376593
2021060,"Indústria extrativa e agropecuária",LAND,2006,4,0.898549189740173,1.18327215254751,-0.14793107155689,1.10153549770497,11.1976599921878,11.8218179754933
2021060,"Indústria extrativa e agropecuária",LAND,2007,1,1.08764451655404,1.26376685149633,-0.198764515655165,1.07869124046581,11.0830481287166,12.1543503164888
2021060,"Indústria extrativa e agropecuária",LAND,2007,2,0.723055150113748,1.12155651167997,-0.0884042877522109,1.17317017973229,11.9104460635333,12.4219656812679
2021060,"Indústria extrativa e agropecuária",LAND,2007,3,0.667297353610366,0.997538978951418,0.00525314863809756,1.13282701343501,12.5534116695212,12.5478142421568
2021060,"Indústria extrativa e agropecuária",LAND,2007,4,0.613291075498411,0.890302015787301,0.0845194741134496,1.13126394942695,13.0571266524725,12.5851349665078
2021060,"Indústria extrativa e agropecuária",LAND,2008,1,0.683525346022743,1.04721889640665,-0.0297243898554425,1.14953695665471,12.3730926475356,12.6030996027013
2021060,"Indústria extrativa e agropecuária",LAND,2008,2,0.55117170272316,0.979643668988921,0.0198307818707408,1.23563150935828,12.6785161156296,12.6102081140593
2021060,"Indústria extrativa e agropecuária",LAND,2008,3,0.560377409428983,0.908843104033737,0.0714530056957012,1.19073813748308,12.9894505038574,12.6052492990217
2021060,"Indústria extrativa e agropecuária",LAND,2008,4,0.54078870370533,0.903894708445268,0.079746972448691,1.20920811785611,13.1536624635022,12.7998659615515
2021060,"Indústria extrativa e agropecuária",LAND,2009,1,1.33944426204027,1.39294015738978,-0.278002145415851,1.12076489914303,10.9701829367438,12.7852109386181
2021060,"Indústria extrativa e agropecuária",LAND,2009,2,1.21604771420852,1.23704251756145,-0.164494109853384,0.993999030287451,11.6499633814229,12.767622329996
2021060,"Indústria extrativa e agropecuária",LAND,2009,3,1.06949767112973,1.05989939016998,-0.0353913937194927,0.925475694573622,12.4262138113925,12.7528783420495
2021060,"Indústria extrativa e agropecuária",LAND,2009,4,0.917831572709998,0.911422250170763,0.066664457174447,0.931441477927476,12.8897030953188,12.4844392745289
2021060,"Indústria extrativa e agropecuária",LAND,2010,1,1.33138763892159,1.11490552633051,-0.0830155512433164,0.860480372537835,11.9560546875398,12.4439402196364
2021060,"Indústria extrativa e agropecuária",LAND,2010,2,1.07285962036448,0.984881705828525,0.0117637551274168,0.888050940210445,12.5263535503497,12.4338401423121
2021060,"Indústria extrativa e agropecuária",LAND,2010,3,0.941105545890758,0.905430317451366,0.0694317998346978,0.917976073687414,12.8673231194035,12.4173880055825
2021060,"Indústria extrativa e agropecuária",LAND,2010,4,0.865327613957689,1.0148470596264,0.0118623911954692,0.998378893275854,13.0620671083242,13.3490582187768
2021060,"Indústria extrativa e agropecuária",LAND,2011,1,1.13201306051359,1.23575936048223,-0.149632358350429,1.02433628349849,12.0790321488165,13.3469394260441
2021060,"Indústria extrativa e agropecuária",LAND,2011,2,0.791335005119543,1.08946213708992,-0.0415882085517199,1.09053366628684,12.7633530540172,13.3939288408629
2021060,"Indústria extrativa e agropecuária",LAND,2011,3,0.825172797723594,1.12540076138433,-0.0475727779740724,1.07920142154781,13.2202940510771,14.2376722530471
2021060,"Indústria extrativa e agropecuária",LAND,2011,4,0.748396341814174,1.03121353854987,0.0162776028477052,1.07173094637636,13.4872722483145,14.0303882433414
2021060,"Indústria extrativa e agropecuária",LAND,2012,1,1.79591466045112,1.45705003350321,-0.294580749144727,1.03572822961421,11.6058255692379,14.0447466193903
2021060,"Indústria extrativa e agropecuária",LAND,2012,3,0.804122502924083,1.3884460936824,-0.242977237708699,1.41495362791675,11.9552418949012,14.1057989472696
2021060,"Indústria extrativa e agropecuária",LAND,2014,2,1.64626870022041,1.5096798809648,-0.328409939577992,1.16048326749804,11.5128656591819,14.2375040644167
2021060,"Indústria extrativa e agropecuária",LAND,2014,3,0.917127239142432,1.37270285176295,-0.229493730456617,1.29772673631105,12.0853375719568,14.1881059384349
2021060,"Indústria extrativa e agropecuária",LAND,2014,4,0.731784292836146,1.2808499574954,-0.158845983622514,1.30854807722311,12.6004926396554,14.334607128752
2021060,"Indústria extrativa e agropecuária",LAND,2015,1,1.54966421302963,1.26224277444333,-0.144856504225081,0.882359126993203,12.6950584694083,14.3508855799684
2021060,"Indústria extrativa e agropecuária",LAND,2015,2,1.06711123977179,1.13649869517219,-0.0528468356210063,0.954195515184751,13.2572287317312,14.355681089836
2021060,"Indústria extrativa e agropecuária",LAND,2015,4,0.692685065036336,0.996358806517953,0.0489699169907252,1.08684686203079,13.8616650775864,14.3307932386786
2021060,"Indústria extrativa e agropecuária",LAND,2016,1,1.21435430249038,1.27677515453909,-0.15614278739783,1.01189475037617,12.6102443729153,14.3231784698015
2021060,"Indústria extrativa e agropecuária",LAND,2017,2,1.14688821084148,1.19071943494598,-0.0938462271671661,0.962131210978073,12.9745370006139,14.2984899596917
2021060,"Indústria extrativa e agropecuária",LAND,2017,3,0.867424847072646,1.12262620803183,-0.0441012424819394,1.04907551396411,13.2765230144486,14.2977456747655
2021060,"Indústria extrativa e agropecuária",LAND,2017,4,0.891139972803126,1.0531289316773,0.00651933989276987,0.989122281714492,13.5801713510408,14.2907402145845
2021060,"Indústria extrativa e agropecuária",LAND,2018,1,1.05757740725518,1.21933828791155,-0.114847695914501,1.02728908525584,12.8447517611316,14.2948841417566
2021060,"Indústria extrativa e agropecuária",LAND,2018,2,1.4889034171141,1.16022791789107,-0.0719214702038915,0.823974080031874,13.0991037401892,14.2835702909423
2021060,"Indústria extrativa e agropecuária",LAND,2018,3,1.17405694798903,1.0601272045781,0.00106066813263217,0.865644221067367,13.5386102714032,14.2764154603017
2021060,"Indústria extrativa e agropecuária",LAND,2018,4,0.986361960052633,0.977910978383503,0.0609621118100638,0.904069966811249,13.898335252015,14.2688187260072
2021060,"Indústria extrativa e agropecuária",LAND,2019,1,1.01076191802622,1.20317974233866,-0.100812158098498,1.033706988591,12.9842491177541,14.3875311489159
2021060,"Indústria extrativa e agropecuária",LAND,2019,2,0.95625786914553,1.13920441253769,-0.0543293514132679,1.0095320207641,13.2602533417649,14.3762690481952
2021060,"Indústria extrativa e agropecuária",LAND,2019,3,0.882271286576688,1.05505634006082,0.00757707110138117,0.992845427818566,13.6465971419518,14.3933517563736
2021060,"Indústria extrativa e agropecuária",LAND,2019,4,0.766124495300403,0.995727532464453,0.0502316946796806,1.03231823176097,13.8888075846048,14.3640960096563
2021060,"Indústria extrativa e agropecuária",LAND,2020,1,1.51900210580361,1.19535748126072,-0.0972872448593565,0.839353270356761,12.9523645304725,14.2963468527014
2021060,"Indústria extrativa e agropecuária",LAND,2020,2,1.52216818798215,1.10784786202564,-0.0334968235145525,0.78388277881965,13.336231924218,14.2896046697675
2021060,"Indústria extrativa e agropecuária",LAND,2020,3,1.53812463926114,1.05922288588664,0.00334951783170201,0.754704634905237,13.5921274086988,14.3441481059501
2021060,"Indústria extrativa e agropecuária",LAND,2020,4,1.13133461956016,0.9854372597704,0.0566410907866781,0.846199275947874,13.9007518801641,14.3178810347045
2021060,"Indústria extrativa e agropecuária",LAND,2021,1,1.16701057152481,1.11716045521341,-0.0428984248880799,0.903245831381131,13.2159269886636,14.1816001956649
2021060,"Indústria extrativa e agropecuária",PATI,1997,4,0.822694116221838,0.943538502373666,-0.0197416289280627,0.958068994962052,10.8334275189461,9.86597491043858
2021060,"Indústria extrativa e agropecuária",PATI,1998,3,0.799468628699634,0.973176145672338,-0.0424954134271545,0.982951022946989,10.6684738136179,9.82043984708423
2021060,"Indústria extrativa e agropecuária",PATI,1998,4,0.764447154341871,0.92350239661471,-0.00393708863645736,0.987644967549243,10.9577784155331,9.91432284021432
2021060,"Indústria extrativa e agropecuária",PATI,1999,1,1.02375311104227,1.20578401092684,-0.210390506571138,1.01533720867421,9.69875263162045,9.90764138790429
2021060,"Indústria extrativa e agropecuária",PATI,1999,2,0.830001395904654,1.03807148401169,-0.0877023028707542,0.999967395834874,10.447620223535,9.91276066601055
2021060,"Indústria extrativa e agropecuária",PATI,1999,3,0.764692545177685,0.923374736239773,-0.00445928518747096,0.986679483618336,10.9396312159977,9.88871494489355
2021060,"Indústria extrativa e agropecuária",PATI,1999,4,0.757930252731161,0.892779011161223,0.0250061302710181,0.988904662736948,11.2916235494284,10.1843604698439
2021060,"Indústria extrativa e agropecuária",PATI,2000,1,1.0780725873366,1.17830746919978,-0.183131824319085,0.974869358795133,10.0390997832771,10.2063150408349
2021060,"Indústria extrativa e agropecuária",PATI,2000,2,0.946251250968552,1.0515926706095,-0.0891519276677872,0.953141235070512,10.6439188544664,10.2635677977495
2021060,"Indústria extrativa e agropecuária",PATI,2000,3,0.881975448879466,0.968276279136391,-0.0278588423929955,0.946013004777441,11.0263991327142,10.2804199872657
2021060,"Indústria extrativa e agropecuária",PATI,2000,4,0.821350450901176,0.904229942464818,0.0194511732516385,0.956469955385613,11.3262927957911,10.3014154145022
2021060,"Indústria extrativa e agropecuária",PATI,2001,1,1.26317116453111,1.21179503478811,-0.205493770025975,0.928781347808137,9.95450285401223,10.2941418284222
2021060,"Indústria extrativa e agropecuária",PATI,2001,2,0.998707148989095,1.04605626771728,-0.0840148257176498,0.92584041361712,10.7016910714717,10.3089624639296
2021060,"Indústria extrativa e agropecuária",PATI,2001,3,0.914187677688496,0.945747053742642,-0.0108225166391867,0.92085684396776,11.1438813100638,10.3042123296742
2021060,"Indústria extrativa e agropecuária",PATI,2001,4,0.846512684252989,0.860170411123323,0.0507684082234601,0.928694489952302,11.4952355551759,10.2647320473564
2021060,"Indústria extrativa e agropecuária",PATI,2002,1,1.22027071817549,1.18970547769073,-0.190477528055814,0.926022152211131,10.0183794742807,10.2472557257515
2021060,"Indústria extrativa e agropecuária",PATI,2002,2,0.991267164868122,1.02830784881262,-0.0722392334572075,0.918876414301379,10.7442091907536,10.2592420198662
2021060,"Indústria extrativa e agropecuária",PATI,2002,3,0.905100826179382,0.923547250684751,0.00421895698595098,0.916342173194089,11.2065651962846,10.2550239119344
2021060,"Indústria extrativa e agropecuária",PATI,2002,4,0.904329734498436,0.852332012374282,0.0553577041130207,0.895551141770199,11.4954272600441,10.2173413656897
2021060,"Indústria extrativa e agropecuária",PATI,2003,1,1.38293770731141,1.06719109855586,-0.100786597075979,0.795684093434473,10.5674637264521,10.253779679469
2021060,"Indústria extrativa e agropecuária",PATI,2003,2,1.15239837697067,0.926338538733846,0.00306860365603878,0.813709820642518,11.2212106501996,10.2920335194434
2021060,"Indústria extrativa e agropecuária",PATI,2003,3,1.01460094444189,0.834955584404293,0.0689050018245427,0.842663687242786,11.5984282647125,10.25264441237
2021060,"Indústria extrativa e agropecuária",PATI,2003,4,0.956630150916477,0.77011491903473,0.116454884747374,0.857639906969349,11.8914939125245,10.259467631412
2021060,"Indústria extrativa e agropecuária",PATI,2004,1,1.2360480354197,1.07732954551373,-0.107629847620699,0.847514456343613,10.5396287213776,10.2773275245881
2021060,"Indústria extrativa e agropecuária",PATI,2004,2,1.01359057216359,0.914758886484711,0.0116215943695603,0.864046513854538,11.2754100274569,10.2957997605831
2021060,"Indústria extrativa e agropecuária",PATI,2004,3,1.0283403847084,0.825941944474337,0.0785996607565558,0.838029038046211,11.7329584835897,10.3819315752953
2021060,"Indústria extrativa e agropecuária",PATI,2004,4,1.03535583748795,0.759029001320507,0.127961437594294,0.826104249524246,12.0442755436874,10.4011309180655
2021060,"Indústria extrativa e agropecuária",PATI,2005,1,1.17288619477654,1.04937994935245,-0.0834312677760154,0.858615440889596,10.7785218434485,10.4343002495283
2021060,"Indústria extrativa e agropecuária",PATI,2005,2,0.956084013161941,0.907160083607568,0.0206120820631379,0.890393553930832,11.4136820246886,10.438808404633
2021060,"Indústria extrativa e agropecuária",PATI,2005,3,0.84683425662847,0.819191470884255,0.0845174604851724,0.923059573786603,11.7928849168512,10.4228931132478
2021060,"Indústria extrativa e agropecuária",PATI,2005,4,0.794032906292326,0.755289534171664,0.130727559631696,0.942928024956705,12.06190206608,10.402516409052
2021060,"Indústria extrativa e agropecuária",PATI,2006,1,0.966949129504259,1.06063179192299,-0.092217607833978,0.951470722568951,10.7113996461323,10.4108581197624
2021060,"Indústria extrativa e agropecuária",PATI,2006,2,0.827076617229926,0.909074585724354,0.0192228067641231,0.957964576378425,11.4054756954518,10.4392183241589
2021060,"Indústria extrativa e agropecuária",PATI,2006,3,0.802393552460669,0.855621999980509,0.0616318506225055,0.959873232033331,11.7446847333724,10.5784150758365
2021060,"Indústria extrativa e agropecuária",PATI,2006,4,0.769614060487794,0.794324467527207,0.105883165017032,0.966634342778433,12.0004441419224,10.5557303844036
2021060,"Indústria extrativa e agropecuária",PATI,2007,1,0.973561410772601,1.08787418494021,-0.108564740188619,0.967962258898299,10.6986619864023,10.5590467319628
2021060,"Indústria extrativa e agropecuária",PATI,2007,2,0.840978880489779,0.940112565331174,0.00192658220226094,0.965893234887363,11.4313570508733,10.6633264254334
2021060,"Indústria extrativa e agropecuária",PATI,2007,3,0.812171459670125,0.850871166362445,0.0681733326574734,0.955480047169596,11.8591235546347,10.7061255300866
2021060,"Indústria extrativa e agropecuária",PATI,2007,4,0.790615834418638,0.780094296167905,0.120429701435854,0.954989666649531,12.1897607322067,10.7282711561493
2021060,"Indústria extrativa e agropecuária",PATI,2008,1,1.0106428921415,1.05841391097281,-0.0821357383149575,0.936602278445152,10.9785160596959,10.7628844770178
2021060,"Indústria extrativa e agropecuária",PATI,2008,2,0.905292329171763,0.903906367167346,0.0324075110405602,0.92165898593555,11.714485472786,10.8306332600084
2021060,"Indústria extrativa e agropecuária",PATI,2008,3,0.878339816483916,0.80145852055826,0.108520626371322,0.911991193902543,12.2074646222809,10.8823786658805
2021060,"Indústria extrativa e agropecuária",PATI,2008,4,0.840885812115923,0.723128159667911,0.163324114506711,0.920980824915973,12.4812649264988,10.7808304063861
2021060,"Indústria extrativa e agropecuária",PATI,2009,1,0.930910418908946,1.08076330201341,-0.097004863315685,0.990718198422393,10.9237318623753,10.8237918753675
2021060,"Indústria extrativa e agropecuária",PATI,2009,2,0.787568352704107,0.930827541992421,0.0131626239110212,0.998143743483086,11.6079293551454,10.8484921871063
2021060,"Indústria extrativa e agropecuária",PATI,2009,3,0.752242134427564,0.834609806930969,0.0841767311250834,0.992169473085029,12.0566270835882,10.8775204649697
2021060,"Indústria extrativa e agropecuária",PATI,2009,4,0.778579161841937,0.795872818098655,0.117101402325245,0.970804811493954,12.3690673473054,11.0695505088615
2021060,"Indústria extrativa e agropecuária",PATI,2010,1,1.07928059831665,1.07612903299461,-0.0865043723382362,0.92207357391017,11.160618934604,11.1197635289982
2021060,"Indústria extrativa e agropecuária",PATI,2010,2,0.944200712192142,0.925709373516177,0.0255813162626399,0.915278423401072,11.8945378622551,11.2095585314222
2021060,"Indústria extrativa e agropecuária",PATI,2010,3,0.859105852178253,0.832761921290697,0.094121918257509,0.93340883533955,12.3261652467522,11.2351099937938
2021060,"Indústria extrativa e agropecuária",PATI,2010,4,0.807670652935692,0.783592016213143,0.131167764858175,0.95419895136171,12.5784392339289,11.2813850819804
2021060,"Indústria extrativa e agropecuária",PATI,2011,1,1.00056399856781,1.11027882139425,-0.106940543857913,0.982275560339823,11.1463490909741,11.3078486026072
2021060,"Indústria extrativa e agropecuária",PATI,2011,2,0.841515673864402,0.955674127785937,0.00751614962615865,0.98329822183279,11.8779596236178,11.3690422786485
2021060,"Indústria extrativa e agropecuária",PATI,2011,3,0.772309392868477,0.863290424517975,0.0755653020743037,0.994101641807452,12.30466634323,11.3912878022878
2021060,"Indústria extrativa e agropecuária",PATI,2011,4,0.754222220771099,0.817551079525582,0.11088957348504,0.995860914838802,12.5655822203041,11.470243907221
2021060,"Indústria extrativa e agropecuária",PATI,2012,1,1.06136357019624,1.14787078487526,-0.129492687483073,0.982646288619402,11.1289357540042,11.5125587293309
2021060,"Indústria extrativa e agropecuária",PATI,2012,2,0.884626287133459,0.997786964536745,-0.0189710230934392,0.979796601365538,11.8212700434459,11.5474929368385
2021060,"Indústria extrativa e agropecuária",PATI,2012,3,0.828235575794301,0.908578983630453,0.0472113727454557,0.975686073461241,12.2476739027464,11.5886306242983
2021060,"Indústria extrativa e agropecuária",PATI,2012,4,0.805942229444156,0.857192044381019,0.0868643407651737,0.974430067886993,12.5398052309461,11.675966358621
2021060,"Indústria extrativa e agropecuária",PATI,2013,1,1.12114798946548,1.1723453620214,-0.142563325787605,0.976533379798074,11.1666164843094,11.7129108020825
2021060,"Indústria extrativa e agropecuária",PATI,2013,2,0.918487672476117,1.00803907258924,-0.0216167949584614,0.968329454684187,11.9230824848256,11.7491353775653
2021060,"Indústria extrativa e agropecuária",PATI,2013,3,0.961159113285412,1.0459297443853,-0.0284600219782694,0.968640908521879,12.3886183667807,12.6165069722618
2021060,"Indústria extrativa e agropecuária",PATI,2013,4,0.901652811517826,0.992592561677905,0.0120410418742822,0.971858933807364,12.6718657451114,12.6798299484198
2021060,"Indústria extrativa e agropecuária",PATI,2014,1,1.44915856113,1.31608521907165,-0.223621349126187,0.986148108715072,11.2573606363076,12.7109374206854
2021060,"Indústria extrativa e agropecuária",PATI,2014,2,1.05069006937259,1.15263895439656,-0.10615280106351,0.995694064368813,11.9233657636011,12.628607960094
2021060,"Indústria extrativa e agropecuária",PATI,2014,3,0.92861588036669,1.06588746656654,-0.0420737582074286,0.997181539566133,12.3294866821892,12.6569254840256
2021060,"Indústria extrativa e agropecuária",PATI,2014,4,0.873296732226313,1.00822089704952,0.000254902635768328,0.995317642871336,12.5913367721697,12.6646491882901
2021060,"Indústria extrativa e agropecuária",PATI,2015,1,1.52170601249419,1.33075657170741,-0.234716999779089,0.978011812384979,11.1808134434006,12.6953872349614
2021060,"Indústria extrativa e agropecuária",PATI,2015,2,1.18982988669835,1.19777180396977,-0.137392581817643,0.970490528210095,11.7758591534389,12.7011487313749
2021060,"Indústria extrativa e agropecuária",PATI,2015,3,1.06409972536493,1.11966457308241,-0.0797747138191598,0.96516913067891,12.1391990717446,12.7234788636126
2021060,"Indústria extrativa e agropecuária",PATI,2015,4,1.00472888499334,1.0720620532817,-0.0438530221887135,0.961942690618089,12.3851569376159,12.7706400721289
2021060,"Indústria extrativa e agropecuária",PATI,2016,1,1.91844339312609,1.40656063751741,-0.287875612802938,0.952492520547276,10.9121148720137,12.788558035137
2021060,"Indústria extrativa e agropecuária",PATI,2016,2,1.30470569815473,1.23025646518071,-0.158806614446018,0.953500534773996,11.7022547675564,12.7979201219431
2021060,"Indústria extrativa e agropecuária",PATI,2016,3,1.10023174490065,1.12583632404584,-0.08192136858169,0.952988972984737,12.1836481806095,12.8218217112712
2021060,"Indústria extrativa e agropecuária",PATI,2016,4,1.01234745381614,1.06001463462947,-0.0336310545253831,0.950966768290898,12.4817867423593,12.8296224046675
2021060,"Indústria extrativa e agropecuária",PATI,2017,1,1.70694456755329,1.34634543411725,-0.242462465016885,0.939138345589365,11.2224418098815,12.8471209847051
2021060,"Indústria extrativa e agropecuária",PATI,2017,2,1.2893461638045,1.20145868204474,-0.136299466346101,0.934581646571504,11.8746401128406,12.8587301711306
2021060,"Indústria extrativa e agropecuária",PATI,2017,3,1.0782981964408,1.10056396149507,-0.0621931258033679,0.945473038091613,12.3342130688948,12.8742062010683
2021060,"Indústria extrativa e agropecuária",PATI,2017,4,0.994608736133783,1.03526898679461,-0.0141120952289051,0.945356079054044,12.635352008553,12.8893145991523
2021060,"Indústria extrativa e agropecuária",PATI,2018,1,1.57506496422331,1.31804416035618,-0.220266600931284,0.947001456233676,11.394189165815,12.9100765329416
2021060,"Indústria extrativa e agropecuária",PATI,2018,2,1.05961370631321,1.14782255786033,-0.0955027720492372,0.986517559559579,12.1615618233517,12.9252635404094
2021060,"Indústria extrativa e agropecuária",PATI,2018,3,0.934832197336756,1.05232745825945,-0.0252437390522964,0.98440925112543,12.6001478566636,12.944848652063
2021060,"Indústria extrativa e agropecuária",PATI,2018,4,0.891817875312147,0.990348478069492,0.0203572357450579,0.974789166183949,12.8848299263185,12.9575975851292
2021060,"Indústria extrativa e agropecuária",PATI,2019,1,1.51957524286062,1.30653657030061,-0.210402724256502,0.951915068981561,11.4895279027999,12.9705740782885
2021060,"Indústria extrativa e agropecuária",PATI,2019,2,1.14647978779391,1.15002708626678,-0.0958329900233874,0.949678110720923,12.1907127515132,12.9785546069349
2021060,"Indústria extrativa e agropecuária",PATI,2019,3,1.01218394916355,1.06084203534851,-0.0303382990141881,0.950581424281964,12.5966141816902,12.9917771149376
2021060,"Indústria extrativa e agropecuária",PATI,2019,4,0.945733687652922,1.00310764148841,0.0127918854278852,0.952090893509403,12.8816293101505,13.0307864586809
2021060,"Indústria extrativa e agropecuária",PATI,2020,1,1.43617490803286,1.28998963350321,-0.198257042531494,0.962321095660673,11.5646583750127,12.9727832047118
2021060,"Indústria extrativa e agropecuária",PATI,2020,2,1.157649528282,1.15936701739418,-0.102469272004432,0.951913902822028,12.1549749888464,12.9864341605242
2021060,"Indústria extrativa e agropecuária",PATI,2020,3,1.00703708058371,1.03331082096336,-0.00946093675517012,0.93764145095945,12.741961580779,13.0232896994368
2021060,"Indústria extrativa e agropecuária",PATI,2020,4,1.00841512408979,0.95982067743831,0.046178405266303,0.902996802243729,13.127224350906,13.1036873160064
2021060,"Indústria extrativa e agropecuária",PATI,2021,1,1.7352648295507,1.18989812926531,-0.119724608830045,0.795676600226599,12.1730886276192,13.1968318084564
2021060,"Indústria extrativa e agropecuária",PATI,2021,2,1.37409675127863,1.02213155690519,0.0050475897088349,0.795895432497618,12.9843605095899,13.287013680421
2021060,"Indústria extrativa e agropecuária",PATI,2021,3,1.17701325296643,0.943637854881968,0.0656572994838194,0.827464564978715,13.4317985822093,13.4220703333263
2021060,"Indústria extrativa e agropecuária",PATI,2021,4,1.08483995716968,0.878736686419027,0.113161545487867,0.842419575034464,13.7224010079471,13.425155168249
2021060,"Indústria extrativa e agropecuária",PATI,2022,1,1.05576713141605,1.16648878879512,-0.0970180868539878,0.998138936077593,12.4473300625144,13.4297757080631
2021060,"Indústria extrativa e agropecuária",PATI,2022,2,0.92587768464381,1.01903565938756,0.0125900488344874,0.965449217989625,13.1586555542705,13.5066897062027
2021060,"Indústria extrativa e agropecuária",PATI,2022,3,0.85176844289106,0.944364944207105,0.0684010909104824,0.971258517769412,13.528151140787,13.5583350306074
2021060,"Indústria extrativa e agropecuária",PATI,2022,4,0.811210285605863,0.897517094097509,0.102966900629954,0.978071382199151,13.746298893401,13.5720301217087
2021060,"Indústria extrativa e agropecuária",PATI,2023,1,1.30976518182312,1.26002677892444,-0.161624888035792,0.971568906344454,12.1458106066601,13.5858480834418
2021060,"Indústria extrativa e agropecuária",PATI,2023,2,1.01387684633987,1.11866127281599,-0.057964532526301,0.980219677096904,12.7845141515284,13.6003988344913
2021060,"Indústria extrativa e agropecuária",PATI,2023,3,0.891634360685965,1.02806418783098,0.00852365011779721,0.987184404465133,13.1955205913021,13.6120224395352
2021060,"Indústria extrativa e agropecuária",PATI,2023,4,0.839487120859975,0.970333646526136,0.051082543280855,0.988285163579931,13.46323376084,13.6273800000663
2021060,"Indústria extrativa e agropecuária",PATI,2024,1,1.44724344831907,1.31146870247031,-0.19773005833968,0.973369921402889,11.9625296545377,13.6477924689354
2021060,"Indústria extrativa e agropecuária",PATI,2024,2,1.08578149194008,1.15071707309832,-0.0798799413401321,0.969041372394519,12.6880409745587,13.663270393207
2021060,"Indústria extrativa e agropecuária",PATI,2024,3,0.952778169223979,1.05143280413863,-0.00672637254721531,0.966669501278033,13.1472744363775,13.6880725036472
